6947	2	2954
6948	2	55
6949	2	3226
6950	0	2039
6950	1	910
6951	2	154
6952	0	2065
6952	1	665
6953	0	2621
6953	1	1330
6954	0	2621
6954	1	1344
6955	0	3137
6955	1	2155
6956	0	2678
6956	1	2030
6957	0	2678
6957	1	2750
6958	0	2634
6958	1	436
6959	0	2634
6959	1	3275
6960	0	2634
6960	1	1474
6961	0	2634
6961	1	1381
6962	2	1309
6963	2	582
6964	2	3138
6965	2	1883
6966	2	173
6967	2	281
6968	0	3476
6968	1	155
6969	0	3476
6969	1	2809
6970	0	3476
6970	1	491
6971	0	3476
6971	1	2858
6972	0	3476
6972	1	1254
6973	0	3476
6973	1	303
6974	0	3476
6974	1	121
6975	2	1276
6976	2	1152
6977	0	1983
6977	1	303
6978	0	1983
6978	1	398
6979	2	2571
6980	2	2893
6981	2	1101
6982	2	2601
6983	2	366
6984	2	150
6985	2	1496
6986	2	2543
6987	2	1840
6988	2	1864
6989	2	2759
6990	2	271
6991	2	1339
6992	2	3185
6993	2	2875
6994	2	2026
6995	0	2700
6995	1	3205
6996	0	2700
6996	1	2545
6997	2	2993
6998	0	1172
6998	1	331
6999	0	1172
6999	1	1600
7000	0	1172
7000	1	2971
7001	0	1172
7001	1	1474
7002	0	416
7002	1	2250
7003	0	1859
7003	1	2580
7004	0	1859
7004	1	1811
7005	0	1859
7005	1	131
7006	0	1908
7006	1	3239
7007	0	1908
7007	1	3038
7008	0	1908
7008	1	1460
7009	2	968
7010	2	2524
7011	0	2196
7011	1	2816
7012	0	1932
7012	1	155
7013	0	1932
7013	1	910
7014	0	1932
7014	1	2292
7015	2	585
7016	2	1178
7017	0	2165
7017	1	334
7018	0	2165
7018	1	2046
7019	0	1738
7019	1	2450
7020	0	1738
7020	1	1935
7021	0	1738
7021	1	1460
7022	0	1738
7022	1	859
7023	0	1738
7023	1	1904
7024	0	1738
7024	1	3372
7025	0	1738
7025	1	1091
7026	0	1738
7026	1	395
7027	0	1738
7027	1	2155
7028	0	1738
7028	1	2732
7029	2	53
7030	2	725
7031	0	3286
7031	1	155
7032	0	3286
7032	1	2809
7033	0	3286
7033	1	395
7034	0	2953
7034	1	910
7035	0	2953
7035	1	2038
7036	0	2953
7036	1	398
7037	0	98
7037	1	2581
7038	0	98
7038	1	2407
7039	0	98
7039	1	1163
7040	0	98
7040	1	1562
7041	0	98
7041	1	61
7042	0	98
7042	1	2994
7043	2	3254
7044	2	377
7045	2	3349
7046	2	1564
7047	0	91
7047	1	947
7048	2	3291
7049	2	2774
7050	0	2060
7050	1	2630
7051	2	2995
7052	2	1447
7053	2	1715
7054	2	2857
7055	0	2805
7055	1	1460
7056	0	2805
7056	1	2575
7057	0	2805
7057	1	61
7058	2	1867
7059	2	1025
7060	0	2936
7060	1	325
7061	2	552
7062	0	1310
7062	1	1626
7063	2	1670
7064	2	2032
7065	2	2361
7066	2	1170
7067	2	563
7068	2	3274
7069	2	2808
7070	2	228
7071	2	2572
7072	2	2682
7073	0	1452
7073	1	2407
7074	0	1452
7074	1	2998
7075	0	1452
7075	1	2630
7076	0	1452
7076	1	2046
7077	2	3163
7078	2	134
7079	2	282
7080	0	16
7080	1	361
7081	0	16
7081	1	2816
7082	0	16
7082	1	1344
7083	2	2152
7084	0	539
7084	1	2374
7085	2	1508
7086	2	766
7087	2	2949
7088	2	195
7089	2	3031
7090	2	558
7091	2	1032
7092	2	1939
7093	2	2056
7094	2	2380
7095	2	1707
7096	0	3392
7096	1	2450
7097	0	3392
7097	1	713
7098	0	3392
7098	1	3198
7099	0	3392
7099	1	1803
7100	0	3392
7100	1	1900
7101	0	3392
7101	1	1506
7102	0	3418
7102	1	1904
7103	2	139
7104	0	78
7104	1	1562
7105	2	2122
7106	2	2069
7107	2	825
7108	2	1081
7109	2	3264
7110	2	2810
7111	0	3204
7111	1	1474
7112	0	3204
7112	1	1381
7113	2	2869
7114	2	2335
7115	2	727
7116	2	441
7117	2	2110
7118	2	239
7119	2	291
7120	2	33
7121	2	137
7122	2	3255
7123	2	1624
7124	2	679
7125	2	1733
7126	2	373
7127	2	2391
